-1.07893081032 8.32204981153 8.32204981153 8.63824296179
-0.951997773815 8.44802435056 8.44802435056 7.98284433009
-0.825064737306 8.56147092891 8.56147092891 7.19899874484
-0.698131700798 8.66108948604 8.66108948604 6.29931857493
-0.571198664289 8.745774365 8.745774365 5.29828001106
-0.44426562778 8.81461060685 8.81461060685 4.21199013847
-0.317332591272 8.86687058142 8.86687058142 3.05792776785
-0.190399554763 8.90201114728 8.90201114728 1.85466219473
-0.0634665182543 8.91967145465 8.91967145465 0.621554412634
0.0634665182543 8.91967145465 8.91967145465 -0.621554412634
0.190399554763 8.90201114728 8.90201114728 -1.85466219473
0.317332591272 8.86687058142 8.86687058142 -3.05792776785
0.44426562778 8.81461060685 8.81461060685 -4.21199013847
0.571198664289 8.745774365 8.745774365 -5.29828001106
0.698131700798 8.66108948604 8.66108948604 -6.29931857493
0.825064737306 8.56147092891 8.56147092891 -7.19899874484
0.951997773815 8.44802435056 8.44802435056 -7.98284433009
1.07893081032 8.32204981153 8.32204981153 -8.63824296179
1.20586384683 8.18504550648 8.18504550648 -9.1546490306
1.33279688334 8.03871103698 8.03871103698 -9.52375336957
1.45972991985 7.88494950637 7.88494950637 -9.73961695172
1.58666295636 7.72586740171 7.72586740171 -9.7987664512
1.71359599287 7.56377083007 7.56377083007 -9.70025013043
1.84052902938 7.40115621046 7.40115621046 -9.44565315389
1.96746206588 7.24069302874 7.24069302874 -9.03907208222
2.09439510239 7.08519583357 7.08519583357 -8.48704895709
2.2213281389 6.93758244146 6.93758244146 -7.7984660372
2.34826117541 6.8008155541 6.8008155541 -6.98440287951
2.47519421192 6.67782594435 6.67782594435 -6.05795806496
2.60212724843 6.57141728249 6.57141728249 -5.03403843742
2.72906028494 6.48415563002 6.48415563002 -3.92911924698
2.85599332145 6.41825036261 6.41825036261 -2.76097905705
2.98292635795 6.37543706595 6.37543706595 -1.54841368054
3.10985939446 6.35687562953 6.35687562953 -0.310933748281
3.23679243097 6.36307711077 6.36307711077 0.931549224381
3.36372546748 6.39387020333 6.39387020333 2.15904322131
3.49065850399 6.44841256687 6.44841256687 3.35179740459
3.6175915405 6.52524522193 6.52524522193 4.49061991293
3.74452457701 6.62238167157 6.62238167157 5.55718666586
3.87145761351 6.73741914878 6.73741914878 6.53433620506
3.99839065002 6.86765823368 6.86765823368 7.40634582867
4.12532368653 7.01021873754 7.01021873754 8.15918457542
4.25225672304 7.16214314245 7.16214314245 8.78073898806
4.37918975955 7.32048276543 7.32048276543 9.2610080234
4.50612279606 7.48236522137 7.48236522137 9.5922639729
4.63305583257 7.64504420168 7.64504420168 9.76917680433
4.75998886908 7.80593399602 7.80593399602 9.78889992399
4.88692190558 7.96263174348 7.96263174348 9.65111597952
5.01385494209 8.11293038035 8.11293038035 9.35804196615
5.1407879786 8.25482490758 8.25482490758 8.91439355447
5.26772101511 8.38651412478 8.38651412478 8.32730921351
5.39465405162 8.50639948949 8.50639948949 7.60623535006
5.52158708813 8.61308232556 8.61308232556 6.76277431252
5.64852012464 8.70536024801 8.70536024801 5.81049770474
5.77545316114 8.78222339676 8.78222339676 4.76472801378
5.90238619765 8.84285086876 8.84285086876 3.64229206547
6.02931923416 8.88660759499 8.88660759499 2.46125027437
6.15625227067 8.91304181138 8.91304181138 1.24060604502
6.28318530718 8.92188320928 8.92188320928 -1.2816191997e-13
-6.28318530718 -8.92188320928 -8.92188320928 -2.40030772633e-15
-6.15625227067 -8.91304181138 -8.91304181138 -1.24060604502
-6.02931923416 -8.88660759499 -8.88660759499 -2.46125027437
-5.90238619765 -8.84285086876 -8.84285086876 -3.64229206547
-5.77545316114 -8.78222339676 -8.78222339676 -4.76472801378
-5.64852012464 -8.70536024801 -8.70536024801 -5.81049770474
-5.52158708813 -8.61308232556 -8.61308232556 -6.76277431252
-5.39465405162 -8.50639948949 -8.50639948949 -7.60623535006
-5.26772101511 -8.38651412478 -8.38651412478 -8.32730921351
-5.1407879786 -8.25482490758 -8.25482490758 -8.91439355447
-5.01385494209 -8.11293038035 -8.11293038035 -9.35804196615
-4.88692190558 -7.96263174348 -7.96263174348 -9.65111597952
-4.75998886908 -7.80593399602 -7.80593399602 -9.78889992399
-4.63305583257 -7.64504420168 -7.64504420168 -9.76917680433
-4.50612279606 -7.48236522137 -7.48236522137 -9.5922639729
-4.37918975955 -7.32048276543 -7.32048276543 -9.2610080234
-4.25225672304 -7.16214314245 -7.16214314245 -8.78073898806
-4.12532368653 -7.01021873754 -7.01021873754 -8.15918457542
-3.99839065002 -6.86765823368 -6.86765823368 -7.40634582867
-3.87145761351 -6.73741914878 -6.73741914878 -6.53433620506
-3.74452457701 -6.62238167157 -6.62238167157 -5.55718666586
-3.6175915405 -6.52524522193 -6.52524522193 -4.49061991293
-3.49065850399 -6.44841256687 -6.44841256687 -3.35179740459
-3.36372546748 -6.39387020333 -6.39387020333 -2.15904322131
-3.23679243097 -6.36307711077 -6.36307711077 -0.931549224381
-3.10985939446 -6.35687562953 -6.35687562953 0.310933748281
-2.98292635795 -6.37543706595 -6.37543706595 1.54841368054
-2.85599332145 -6.41825036261 -6.41825036261 2.76097905705
-2.72906028494 -6.48415563002 -6.48415563002 3.92911924698
-2.60212724843 -6.57141728249 -6.57141728249 5.03403843742
-2.47519421192 -6.67782594435 -6.67782594435 6.05795806496
-2.34826117541 -6.8008155541 -6.8008155541 6.98440287951
-2.2213281389 -6.93758244146 -6.93758244146 7.7984660372
-2.09439510239 -7.08519583357 -7.08519583357 8.48704895709
-1.96746206588 -7.24069302874 -7.24069302874 9.03907208222
-1.84052902938 -7.40115621046 -7.40115621046 9.44565315389
-1.71359599287 -7.56377083007 -7.56377083007 9.70025013043
-1.58666295636 -7.72586740171 -7.72586740171 9.7987664512
-1.45972991985 -7.88494950637 -7.88494950637 9.73961695172
-1.33279688334 -8.03871103698 -8.03871103698 9.52375336957
-1.20586384683 -8.18504550648 -8.18504550648 9.1546490306
-1.07893081032 -8.32204981153 -8.32204981153 8.63824296179
-0.951997773815 -8.44802435056 -8.44802435056 7.98284433009
-0.825064737306 -8.56147092891 -8.56147092891 7.19899874484
-0.698131700798 -8.66108948604 -8.66108948604 6.29931857493
-0.571198664289 -8.745774365 -8.745774365 5.29828001106
-0.44426562778 -8.81461060685 -8.81461060685 4.21199013847
-0.317332591272 -8.86687058142 -8.86687058142 3.05792776785
-0.190399554763 -8.90201114728 -8.90201114728 1.85466219473
-0.0634665182543 -8.91967145465 -8.91967145465 0.621554412634
0.0634665182543 -8.91967145465 -8.91967145465 -0.621554412634
0.190399554763 -8.90201114728 -8.90201114728 -1.85466219473
0.317332591272 -8.86687058142 -8.86687058142 -3.05792776785
0.44426562778 -8.81461060685 -8.81461060685 -4.21199013847
0.571198664289 -8.745774365 -8.745774365 -5.29828001106
0.698131700798 -8.66108948604 -8.66108948604 -6.29931857493
0.825064737306 -8.56147092891 -8.56147092891 -7.19899874484
0.951997773815 -8.44802435056 -8.44802435056 -7.98284433009
1.07893081032 -8.32204981153 -8.32204981153 -8.63824296179
1.20586384683 -8.18504550648 -8.18504550648 -9.1546490306
1.33279688334 -8.03871103698 -8.03871103698 -9.52375336957
1.45972991985 -7.88494950637 -7.88494950637 -9.73961695172
1.58666295636 -7.72586740171 -7.72586740171 -9.7987664512
1.71359599287 -7.56377083007 -7.56377083007 -9.70025013043
1.84052902938 -7.40115621046 -7.40115621046 -9.44565315389
1.96746206588 -7.24069302874 -7.24069302874 -9.03907208222
2.09439510239 -7.08519583357 -7.08519583357 -8.48704895709
2.2213281389 -6.93758244146 -6.93758244146 -7.7984660372
2.34826117541 -6.8008155541 -6.8008155541 -6.98440287951
2.47519421192 -6.67782594435 -6.67782594435 -6.05795806496
2.60212724843 -6.57141728249 -6.57141728249 -5.03403843742
2.72906028494 -6.48415563002 -6.48415563002 -3.92911924698
2.85599332145 -6.41825036261 -6.41825036261 -2.76097905705
2.98292635795 -6.37543706595 -6.37543706595 -1.54841368054
3.10985939446 -6.35687562953 -6.35687562953 -0.310933748281
3.23679243097 -6.36307711077 -6.36307711077 0.931549224381
3.36372546748 -6.39387020333 -6.39387020333 2.15904322131
3.49065850399 -6.44841256687 -6.44841256687 3.35179740459
3.6175915405 -6.52524522193 -6.52524522193 4.49061991293
3.74452457701 -6.62238167157 -6.62238167157 5.55718666586
3.87145761351 -6.73741914878 -6.73741914878 6.53433620506
3.99839065002 -6.86765823368 -6.86765823368 7.40634582867
4.12532368653 -7.01021873754 -7.01021873754 8.15918457542
4.25225672304 -7.16214314245 -7.16214314245 8.78073898806
4.37918975955 -7.32048276543 -7.32048276543 9.2610080234
4.50612279606 -7.48236522137 -7.48236522137 9.5922639729
4.63305583257 -7.64504420168 -7.64504420168 9.76917680433
4.75998886908 -7.80593399602 -7.80593399602 9.78889992399
4.88692190558 -7.96263174348 -7.96263174348 9.65111597952
5.01385494209 -8.11293038035 -8.11293038035 9.35804196615
5.1407879786 -8.25482490758 -8.25482490758 8.91439355447
5.26772101511 -8.38651412478 -8.38651412478 8.32730921351
5.39465405162 -8.50639948949 -8.50639948949 7.60623535006
5.52158708813 -8.61308232556 -8.61308232556 6.76277431252
5.64852012464 -8.70536024801 -8.70536024801 5.81049770474
5.77545316114 -8.78222339676 -8.78222339676 4.76472801378
5.90238619765 -8.84285086876 -8.84285086876 3.64229206547
6.02931923416 -8.88660759499 -8.88660759499 2.46125027437
6.15625227067 -8.91304181138 -8.91304181138 1.24060604502
6.28318530718 -8.92188320928 -8.92188320928 -1.2816191997e-13

